sub,eye,roi,window,compare,cond,value
sub004,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.822803672257914
sub004,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.732562194351652
sub004,closed,contra with V3d,stim500pre,rt,fast,0.742025051588486
sub004,closed,contra with V3d,stim500pre,rt,slow,0.715534322531099
sub004,closed,contra with V3v,stim500pre,accuracy,correct,-0.101830688252991
sub004,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.124391081546924
sub004,closed,contra with V3v,stim500pre,accuracy_e,correct_e,0.0678392426056107
sub004,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.124391081546924
sub004,closed,contra with V3v,stim500pre,rt,fast,-0.0486320922013616
sub004,closed,contra with V3v,stim500pre,rt,slow,-0.151902629508419
sub005,open,contra with V1d,stim500pre,accuracy,correct,0.358658478296503
sub005,open,contra with V1d,stim500pre,accuracy,incorrect,0.33967297017887
sub005,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.306744821403065
sub005,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.33967297017887
sub005,open,contra with V1d,stim500pre,rt,fast,0.369441695993768
sub005,open,contra with V1d,stim500pre,rt,slow,0.347875260599237
sub005,open,contra with V1v,stim500pre,accuracy,correct,0.177072006456149
sub005,open,contra with V1v,stim500pre,accuracy,incorrect,0.185655355258109
sub005,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.138499445111094
sub005,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.185655355258109
sub005,open,contra with V1v,stim500pre,rt,fast,0.179951665187271
sub005,open,contra with V1v,stim500pre,rt,slow,0.174192347725027
sub005,open,contra with V2d,stim500pre,accuracy,correct,0.577613161849167
sub005,open,contra with V2d,stim500pre,accuracy,incorrect,0.550617084330074
sub005,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.530853542966899
sub005,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.550617084330074
sub005,open,contra with V2d,stim500pre,rt,fast,0.56867859690712
sub005,open,contra with V2d,stim500pre,rt,slow,0.586547726791216
sub005,open,contra with V2v,stim500pre,accuracy,correct,0.345738899254311
sub005,open,contra with V2v,stim500pre,accuracy,incorrect,0.36443768558048
sub005,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.304451409134448
sub005,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.36443768558048
sub005,open,contra with V2v,stim500pre,rt,fast,0.355833470963768
sub005,open,contra with V2v,stim500pre,rt,slow,0.335644327544853
sub005,open,contra with V3a,stim500pre,accuracy,correct,0.713777168530009
sub005,open,contra with V3a,stim500pre,accuracy,incorrect,0.752071879754445
sub005,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.706956924216629
sub005,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.752071879754445
sub005,open,contra with V3a,stim500pre,rt,fast,0.706648502341828
sub005,open,contra with V3a,stim500pre,rt,slow,0.72090583471819
sub005,open,contra with V3b,stim500pre,accuracy,correct,0.679509644976734
sub005,open,contra with V3b,stim500pre,accuracy,incorrect,0.660665583345471
sub005,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.649817822900766
sub005,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.660665583345471
sub005,open,contra with V3b,stim500pre,rt,fast,0.682105169639633
sub005,open,contra with V3b,stim500pre,rt,slow,0.676914120313835
sub005,open,contra with V3d,stim500pre,accuracy,correct,0.856806671463851
sub005,open,contra with V3d,stim500pre,accuracy,incorrect,0.869423248579381
sub005,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.838778495063966
sub005,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.869423248579381
sub005,open,contra with V3d,stim500pre,rt,fast,0.862920765076279
sub005,open,contra with V3d,stim500pre,rt,slow,0.850692577851422
sub005,open,contra with V3v,stim500pre,accuracy,correct,0.46902302496098
sub005,open,contra with V3v,stim500pre,accuracy,incorrect,0.50094864587804
sub005,open,contra with V3v,stim500pre,accuracy_e,correct_e,0.440688576656133
sub005,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,0.50094864587804
sub005,open,contra with V3v,stim500pre,rt,fast,0.486325320470809
sub005,open,contra with V3v,stim500pre,rt,slow,0.45172072945115
sub005,closed,contra with V1d,stim500pre,accuracy,correct,0.324898913711055
sub005,closed,contra with V1d,stim500pre,accuracy,incorrect,0.268274881284139
sub005,closed,contra with V1d,stim500pre,accuracy_e,correct_e,0.304144642286173
sub005,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.268274881284139
sub005,closed,contra with V1d,stim500pre,rt,fast,0.270355544965009
sub005,closed,contra with V1d,stim500pre,rt,slow,0.371667285155401
sub005,closed,contra with V1v,stim500pre,accuracy,correct,0.140232165588529
sub005,closed,contra with V1v,stim500pre,accuracy,incorrect,0.0981533004399326
sub005,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.107485141583422
sub005,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.0981533004399326
sub005,closed,contra with V1v,stim500pre,rt,fast,0.0882409167970918
sub005,closed,contra with V1v,stim500pre,rt,slow,0.185837401713738
sub005,closed,contra with V2d,stim500pre,accuracy,correct,0.564046544177934
sub005,closed,contra with V2d,stim500pre,accuracy,incorrect,0.525997893618226
sub005,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.537262267202231
sub005,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.525997893618226
sub005,closed,contra with V2d,stim500pre,rt,fast,0.515172572041204
sub005,closed,contra with V2d,stim500pre,rt,slow,0.610684028746239
sub005,closed,contra with V2v,stim500pre,accuracy,correct,0.190410021707307
sub005,closed,contra with V2v,stim500pre,accuracy,incorrect,0.155482869942856
sub005,closed,contra with V2v,stim500pre,accuracy_e,correct_e,0.145582059127028
sub005,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.155482869942856
sub005,closed,contra with V2v,stim500pre,rt,fast,0.16461539393019
sub005,closed,contra with V2v,stim500pre,rt,slow,0.218794817407967
sub005,closed,contra with V3a,stim500pre,accuracy,correct,0.610610652422565
sub005,closed,contra with V3a,stim500pre,accuracy,incorrect,0.643507994183601
sub005,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.582478528060258
sub005,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.643507994183601
sub005,closed,contra with V3a,stim500pre,rt,fast,0.594623812223711
sub005,closed,contra with V3a,stim500pre,rt,slow,0.630642075942232
sub005,closed,contra with V3b,stim500pre,accuracy,correct,0.605380763237644
sub005,closed,contra with V3b,stim500pre,accuracy,incorrect,0.63148486033736
sub005,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.561237935703212
sub005,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.63148486033736
sub005,closed,contra with V3b,stim500pre,rt,fast,0.595309995568491
sub005,closed,contra with V3b,stim500pre,rt,slow,0.610201765990638
sub005,closed,contra with V3d,stim500pre,accuracy,correct,0.792923513088074
sub005,closed,contra with V3d,stim500pre,accuracy,incorrect,0.838509410509844
sub005,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.769020164571478
sub005,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.838509410509844
sub005,closed,contra with V3d,stim500pre,rt,fast,0.78172428055337
sub005,closed,contra with V3d,stim500pre,rt,slow,0.800848215158881
sub005,closed,contra with V3v,stim500pre,accuracy,correct,0.371914251120109
sub005,closed,contra with V3v,stim500pre,accuracy,incorrect,0.396896549816131
sub005,closed,contra with V3v,stim500pre,accuracy_e,correct_e,0.33279623353788
sub005,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,0.396896549816131
sub005,closed,contra with V3v,stim500pre,rt,fast,0.308402586178571
sub005,closed,contra with V3v,stim500pre,rt,slow,0.435225690459988
sub006,open,contra with V1d,stim500pre,accuracy,correct,-0.053494106051549
sub006,open,contra with V1d,stim500pre,accuracy,incorrect,-0.181900325426071
sub006,open,contra with V1d,stim500pre,accuracy_e,correct_e,-0.0189627679294879
sub006,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.181900325426071
sub006,open,contra with V1d,stim500pre,rt,fast,-0.0548473649000059
sub006,open,contra with V1d,stim500pre,rt,slow,-0.0451920606978838
sub006,open,contra with V1v,stim500pre,accuracy,correct,0.286591860717106
sub006,open,contra with V1v,stim500pre,accuracy,incorrect,0.216955550452816
sub006,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.313963769920468
sub006,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.216955550452816
sub006,open,contra with V1v,stim500pre,rt,fast,0.295298581982104
sub006,open,contra with V1v,stim500pre,rt,slow,0.284116619716483
sub006,open,contra with V2d,stim500pre,accuracy,correct,0.123167629037355
sub006,open,contra with V2d,stim500pre,accuracy,incorrect,-0.00404826924219766
sub006,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.149826667614303
sub006,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,-0.00404826924219766
sub006,open,contra with V2d,stim500pre,rt,fast,0.103767537622138
sub006,open,contra with V2d,stim500pre,rt,slow,0.149758472668386
sub006,open,contra with V2v,stim500pre,accuracy,correct,-0.0731799813295039
sub006,open,contra with V2v,stim500pre,accuracy,incorrect,-0.0941637945118949
sub006,open,contra with V2v,stim500pre,accuracy_e,correct_e,-0.0367199918271362
sub006,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.0941637945118949
sub006,open,contra with V2v,stim500pre,rt,fast,-0.106497938564921
sub006,open,contra with V2v,stim500pre,rt,slow,-0.0387712916523471
sub006,open,contra with V3a,stim500pre,accuracy,correct,0.270751598493085
sub006,open,contra with V3a,stim500pre,accuracy,incorrect,0.231425152218868
sub006,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.297371340217785
sub006,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.231425152218868
sub006,open,contra with V3a,stim500pre,rt,fast,0.254534282597641
sub006,open,contra with V3a,stim500pre,rt,slow,0.295702908375408
sub006,open,contra with V3b,stim500pre,accuracy,correct,0.203707634957306
sub006,open,contra with V3b,stim500pre,accuracy,incorrect,0.211546652445396
sub006,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.275940132960208
sub006,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.211546652445396
sub006,open,contra with V3b,stim500pre,rt,fast,0.212737245458814
sub006,open,contra with V3b,stim500pre,rt,slow,0.194004134038942
sub006,open,contra with V3d,stim500pre,accuracy,correct,0.56937047354714
sub006,open,contra with V3d,stim500pre,accuracy,incorrect,0.551047476456458
sub006,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.601911454615916
sub006,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.551047476456458
sub006,open,contra with V3d,stim500pre,rt,fast,0.566999053804865
sub006,open,contra with V3d,stim500pre,rt,slow,0.57345521481481
sub006,open,contra with V3v,stim500pre,accuracy,correct,-0.176695035420224
sub006,open,contra with V3v,stim500pre,accuracy,incorrect,-0.20994341565764
sub006,open,contra with V3v,stim500pre,accuracy_e,correct_e,-0.154922173648097
sub006,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.20994341565764
sub006,open,contra with V3v,stim500pre,rt,fast,-0.169789903885342
sub006,open,contra with V3v,stim500pre,rt,slow,-0.177360247737428
sub006,closed,contra with V1d,stim500pre,accuracy,correct,-0.061555237872919
sub006,closed,contra with V1d,stim500pre,accuracy,incorrect,-0.0622810569254306
sub006,closed,contra with V1d,stim500pre,accuracy_e,correct_e,-0.0396368410373229
sub006,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,-0.0622810569254306
sub006,closed,contra with V1d,stim500pre,rt,fast,-0.0948622477576461
sub006,closed,contra with V1d,stim500pre,rt,slow,-0.0282482279881919
sub006,closed,contra with V1v,stim500pre,accuracy,correct,0.205852721725437
sub006,closed,contra with V1v,stim500pre,accuracy,incorrect,0.195376644053676
sub006,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.235742446723311
sub006,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.195376644053676
sub006,closed,contra with V1v,stim500pre,rt,fast,0.182281589468459
sub006,closed,contra with V1v,stim500pre,rt,slow,0.229423853982414
sub006,closed,contra with V2d,stim500pre,accuracy,correct,0.153100098753033
sub006,closed,contra with V2d,stim500pre,accuracy,incorrect,0.179572490776284
sub006,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.188797306374964
sub006,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.179572490776284
sub006,closed,contra with V2d,stim500pre,rt,fast,0.117493221204024
sub006,closed,contra with V2d,stim500pre,rt,slow,0.188706976302043
sub006,closed,contra with V2v,stim500pre,accuracy,correct,-0.0792777021160494
sub006,closed,contra with V2v,stim500pre,accuracy,incorrect,-0.116386551545021
sub006,closed,contra with V2v,stim500pre,accuracy_e,correct_e,-0.044902607030131
sub006,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.116386551545021
sub006,closed,contra with V2v,stim500pre,rt,fast,-0.0950201227712122
sub006,closed,contra with V2v,stim500pre,rt,slow,-0.0635352814608868
sub006,closed,contra with V3a,stim500pre,accuracy,correct,0.263003445775964
sub006,closed,contra with V3a,stim500pre,accuracy,incorrect,0.286158423039584
sub006,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.306158659843032
sub006,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.286158423039584
sub006,closed,contra with V3a,stim500pre,rt,fast,0.245607318240102
sub006,closed,contra with V3a,stim500pre,rt,slow,0.280399573311827
sub006,closed,contra with V3b,stim500pre,accuracy,correct,0.219671808212394
sub006,closed,contra with V3b,stim500pre,accuracy,incorrect,0.221965906436708
sub006,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.260884743228768
sub006,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.221965906436708
sub006,closed,contra with V3b,stim500pre,rt,fast,0.211492206258214
sub006,closed,contra with V3b,stim500pre,rt,slow,0.227851410166574
sub006,closed,contra with V3d,stim500pre,accuracy,correct,0.528481241608671
sub006,closed,contra with V3d,stim500pre,accuracy,incorrect,0.507846415562874
sub006,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.569174188119048
sub006,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.507846415562874
sub006,closed,contra with V3d,stim500pre,rt,fast,0.525388689398443
sub006,closed,contra with V3d,stim500pre,rt,slow,0.531573793818899
sub006,closed,contra with V3v,stim500pre,accuracy,correct,-0.241918189579771
sub006,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.258770027500755
sub006,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.236779700421886
sub006,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.258770027500755
sub006,closed,contra with V3v,stim500pre,rt,fast,-0.274690026666947
sub006,closed,contra with V3v,stim500pre,rt,slow,-0.209146352492595
sub007,open,contra with V1d,stim500pre,accuracy,correct,0.880152405849355
sub007,open,contra with V1d,stim500pre,accuracy,incorrect,0.890696502447442
sub007,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.881468775556627
sub007,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.890696502447442
sub007,open,contra with V1d,stim500pre,rt,fast,0.870222357599796
sub007,open,contra with V1d,stim500pre,rt,slow,0.88910367817924
sub007,open,contra with V1v,stim500pre,accuracy,correct,0.792448727966909
sub007,open,contra with V1v,stim500pre,accuracy,incorrect,0.805061244217167
sub007,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.803594455041851
sub007,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.805061244217167
sub007,open,contra with V1v,stim500pre,rt,fast,0.796214772191806
sub007,open,contra with V1v,stim500pre,rt,slow,0.786915562220628
sub007,open,contra with V2d,stim500pre,accuracy,correct,0.952999178004572
sub007,open,contra with V2d,stim500pre,accuracy,incorrect,0.958762786965697
sub007,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.962402307722726
sub007,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.958762786965697
sub007,open,contra with V2d,stim500pre,rt,fast,0.948260911741291
sub007,open,contra with V2d,stim500pre,rt,slow,0.957212907081486
sub007,open,contra with V2v,stim500pre,accuracy,correct,0.677662898373009
sub007,open,contra with V2v,stim500pre,accuracy,incorrect,0.682830869224958
sub007,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.699479707272856
sub007,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.682830869224958
sub007,open,contra with V2v,stim500pre,rt,fast,0.659479223667973
